MB_X,MB_Y,MF_X,MF_Y,SMF_X,SMF_Y,MFonMB_X,MFonMB_Y,Subj,Choice
7.7096,3.6412,-2.5086,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
-0.29035,5.6412,5.4914,0.52728,-0.42805,0.55432,0.0070117,0.0076127,46,1
6.7096,6.6412,-2.5086,-12.473,-2.428,-2.4457,0.0070117,0.0076127,46,0
5.7096,7.6412,0.49135,-0.47272,0.57195,-0.44568,0.0070117,0.0076127,46,1
5.7096,5.6412,0.49135,-11.473,0.57195,-1.4457,0.0070117,0.0076127,46,0
-0.29035,4.6412,5.4914,1.5273,-0.42805,-4.4457,0.0070117,0.0076127,46,1
5.7096,5.6412,-11.509,0.52728,-1.428,-1.4457,0.0070117,0.0076127,46,1
-7.2904,-0.3588,13.491,5.5273,12.572,-0.44568,0.0070117,0.0076127,46,0
1.7096,5.6412,3.4914,-2.4727,3.572,0.55432,0.0070117,0.0076127,46,1
5.7096,1.6412,0.49135,3.5273,0.57195,3.5543,0.0070117,0.0076127,46,0
-0.29035,-6.3588,5.4914,8.5273,-0.42805,12.554,0.0070117,0.0076127,46,1
5.7096,5.6412,-4.5086,-2.4727,-4.428,-3.4457,0.0070117,0.0076127,46,0
5.7096,4.6412,-12.509,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
4.7096,4.6412,-1.5086,0.52728,-2.428,0.55432,0.0070117,0.0076127,46,1
2.7096,2.6412,1.4914,-8.4727,0.57195,-8.4457,0.0070117,0.0076127,46,0
2.7096,2.6412,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
3.7096,0.6412,-1.5086,4.5273,0.57195,4.5543,0.0070117,0.0076127,46,0
1.7096,1.6412,1.4914,-7.4727,1.572,-7.4457,0.0070117,0.0076127,46,0
2.7096,5.6412,0.49135,-11.473,0.57195,-1.4457,0.0070117,0.0076127,46,0
5.7096,5.6412,-11.509,-12.473,-1.428,0.55432,0.0070117,0.0076127,46,1
5.7096,5.6412,-11.509,-6.4727,-1.428,-6.4457,-6.993,-5.9924,46,1
2.7096,1.6412,-0.50865,-7.4727,-9.428,-7.4457,0.0070117,0.0076127,46,1
1.7096,3.6412,-6.5086,-1.4727,2.572,-1.4457,0.0070117,0.0076127,46,1
-5.2904,-0.3588,0.49135,5.5273,0.57195,-0.44568,0.0070117,0.0076127,46,1
-5.2904,2.6412,0.49135,1.5273,0.57195,-0.44568,0.0070117,0.0076127,46,1
1.7096,-1.3588,-6.5086,5.5273,2.572,6.5543,0.0070117,0.0076127,46,1
0.70965,-3.3588,1.4914,0.52728,3.572,0.55432,0.0070117,0.0076127,46,0
1.7096,-5.3588,-0.50865,6.5273,0.57195,7.5543,0.0070117,0.0076127,46,1
2.7096,1.6412,-5.5086,0.52728,1.572,-8.4457,0.0070117,0.0076127,46,0
0.70965,-3.3588,0.49135,7.5273,0.57195,0.55432,0.0070117,0.0076127,46,0
-5.2904,3.6412,8.4914,0.52728,8.572,0.55432,0.0070117,0.0076127,46,0
1.7096,1.6412,0.49135,-1.4727,-8.428,0.55432,0.0070117,0.0076127,46,1
-3.2904,1.6412,7.4914,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
-0.29035,-0.3588,3.4914,2.5273,0.57195,1.5543,0.0070117,0.0076127,46,1
1.7096,1.6412,0.49135,1.5273,0.57195,-1.4457,0.0070117,0.0076127,46,0
1.7096,2.6412,-6.5086,-0.47272,-6.428,-9.4457,0.0070117,0.0076127,46,1
-5.2904,0.6412,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
1.7096,-5.3588,-4.5086,8.5273,0.57195,8.5543,0.0070117,0.0076127,46,0
5.7096,1.6412,-10.509,4.5273,-1.428,4.5543,0.0070117,0.0076127,46,1
0.70965,1.6412,-0.50865,-6.4727,-3.428,0.55432,0.0070117,0.0076127,46,0
1.7096,1.6412,1.4914,0.52728,-1.428,0.55432,0.0070117,0.0076127,46,1
-0.29035,5.6412,-4.5086,-10.473,-4.428,-1.4457,0.0070117,0.0076127,46,1
1.7096,-3.3588,-6.5086,8.5273,2.572,-1.4457,0.0070117,0.0076127,46,1
-5.2904,-5.3588,0.49135,8.5273,0.57195,8.5543,0.0070117,0.0076127,46,1
1.7096,1.6412,-1.5086,-6.4727,-1.428,0.55432,0.0070117,0.0076127,46,0
1.7096,-1.3588,-6.5086,-0.47272,2.572,-0.44568,0.0070117,0.0076127,46,1
-0.29035,4.6412,-0.50865,-4.4727,0.57195,0.55432,0.0070117,0.0076127,46,1
3.7096,-0.3588,0.49135,-4.4727,0.57195,-4.4457,0.0070117,0.0076127,46,0
1.7096,1.6412,-6.5086,-6.4727,0.57195,2.5543,0.0070117,0.0076127,46,0
-0.29035,1.6412,5.4914,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
-0.29035,1.6412,5.4914,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
1.7096,1.6412,-6.5086,0.52728,2.572,0.55432,0.0070117,0.0076127,46,1
-0.29035,4.6412,-4.5086,0.52728,-4.428,0.55432,0.0070117,0.0076127,46,1
-2.2904,4.6412,-2.5086,-6.4727,-2.428,-6.4457,0.0070117,0.0076127,46,1
-0.29035,-0.3588,-0.50865,-2.4727,0.57195,-4.4457,0.0070117,0.0076127,46,0
-0.29035,-1.3588,-2.5086,2.5273,-4.428,1.5543,0.0070117,0.0076127,46,1
-1.2904,5.6412,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
-0.29035,1.6412,-1.5086,-6.4727,0.57195,2.5543,0.0070117,0.0076127,46,1
-2.2904,-0.3588,2.4914,-0.47272,-2.428,-0.44568,0.0070117,0.0076127,46,1
5.7096,-1.3588,-7.5086,0.52728,-7.428,0.55432,0.0070117,0.0076127,46,1
0.70965,-0.3588,-1.5086,-2.4727,-1.428,-2.4457,0.0070117,0.0076127,46,0
5.7096,-2.3588,-7.5086,2.5273,-7.428,-2.4457,0.0070117,0.0076127,46,0
-2.2904,3.6412,2.4914,0.52728,-2.428,0.55432,0.0070117,0.0076127,46,1
0.70965,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
-1.2904,-1.3588,-1.5086,-1.4727,0.57195,-3.4457,0.0070117,0.0076127,46,0
-2.2904,-1.3588,2.4914,-0.47272,-2.428,-0.44568,0.0070117,0.0076127,46,1
-3.2904,-0.3588,2.4914,0.52728,4.572,0.55432,0.0070117,0.0076127,46,0
-2.2904,-2.3588,0.49135,-0.47272,0.57195,-2.4457,0.0070117,0.0076127,46,0
-2.2904,3.6412,0.49135,0.52728,1.572,0.55432,0.0070117,0.0076127,46,1
-2.2904,-0.3588,0.49135,-2.4727,0.57195,-2.4457,0.0070117,0.0076127,46,1
-2.2904,-2.3588,-0.50865,0.52728,-2.428,1.5543,0.0070117,0.0076127,46,1
-3.2904,-3.3588,0.49135,7.5273,-1.428,7.5543,0.0070117,0.0076127,46,1
0.70965,-3.3588,3.4914,0.52728,-0.42805,0.55432,0.0070117,0.0076127,46,1
-4.2904,-2.3588,0.49135,2.5273,0.57195,-2.4457,0.0070117,0.0076127,46,0
-3.2904,-2.3588,3.4914,-0.47272,3.572,-0.44568,0.0070117,0.0076127,46,0
3.7096,-2.3588,0.49135,-0.47272,0.57195,-0.44568,0.0070117,0.0076127,46,0
-2.2904,-2.3588,-0.50865,-0.47272,-2.428,-0.44568,0.0070117,0.0076127,46,1
-3.2904,-2.3588,0.49135,-0.47272,0.57195,0.55432,0.0070117,0.0076127,46,1
-3.2904,0.6412,0.49135,1.5273,0.57195,-0.44568,0.0070117,0.0076127,46,1
-3.2904,-3.3588,0.49135,0.52728,-1.428,0.55432,0.0070117,0.0076127,46,1
1.7096,-3.3588,0.49135,-0.47272,0.57195,-0.44568,0.0070117,0.0076127,46,0
-3.2904,-3.3588,-0.50865,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
-3.2904,-4.3588,-0.50865,1.5273,-0.42805,-0.44568,0.0070117,0.0076127,46,0
2.7096,-5.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
0.70965,0.6412,-3.5086,-5.4727,-5.428,-5.4457,0.0070117,0.0076127,46,0
2.7096,-4.3588,-1.5086,6.5273,-1.428,1.5543,0.0070117,0.0076127,46,0
-4.2904,0.6412,1.4914,-5.4727,-0.42805,-5.4457,0.0070117,0.0076127,46,1
-3.2904,-3.3588,5.4914,0.52728,5.572,0.55432,0.0070117,0.0076127,46,0
-4.2904,-3.3588,1.4914,0.52728,1.572,0.55432,0.0070117,0.0076127,46,0
-5.2904,1.6412,0.49135,-1.4727,0.57195,0.55432,0.0070117,0.0076127,46,1
-3.2904,-5.3588,-0.50865,0.52728,-0.42805,0.55432,0.0070117,0.0076127,46,0
0.70965,-0.3588,-3.5086,2.5273,-3.428,0.55432,0.0070117,0.0076127,46,1
-5.2904,-6.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
1.7096,-5.3588,-1.5086,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
-0.29035,0.6412,4.4914,-3.4727,0.57195,-3.4457,0.0070117,0.0076127,46,0
3.7096,-5.3588,-5.5086,6.5273,0.57195,2.5543,0.0070117,0.0076127,46,0
-5.2904,-5.3588,6.4914,0.52728,2.572,0.55432,0.0070117,0.0076127,46,0
-5.2904,-3.3588,2.4914,-1.4727,2.572,-1.4457,0.0070117,0.0076127,46,0
0.70965,-2.3588,-3.5086,-2.4727,-3.428,-0.44568,0.0070117,0.0076127,46,1
-3.2904,3.6412,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
-3.2904,-3.3588,0.49135,5.5273,0.57195,-1.4457,0.0070117,0.0076127,46,0
-3.2904,-1.3588,-1.5086,0.52728,-1.428,0.55432,0.0070117,0.0076127,46,1
-3.2904,-2.3588,-1.5086,0.52728,-1.428,0.55432,0.0070117,0.0076127,46,1
-2.2904,-3.3588,4.4914,0.52728,-2.428,0.55432,0.0070117,0.0076127,46,0
-0.29035,1.6412,-1.5086,0.52728,-1.428,0.55432,0.0070117,0.0076127,46,1
-0.29035,-3.3588,-1.5086,0.52728,-1.428,0.55432,0.0070117,0.0076127,46,1
-0.29035,-0.3588,-1.5086,0.52728,-1.428,0.55432,0.0070117,0.0076127,46,0
-0.29035,1.6412,2.4914,-6.4727,-1.428,-6.4457,0.0070117,0.0076127,46,0
-2.2904,-2.3588,-2.5086,0.52728,-2.428,0.55432,0.0070117,0.0076127,46,1
0.70965,1.6412,-2.5086,-6.4727,0.57195,-6.4457,0.0070117,0.0076127,46,0
-3.2904,1.6412,0.49135,-2.4727,0.57195,0.55432,0.0070117,0.0076127,46,1
-3.2904,-3.3588,3.4914,0.52728,3.572,0.55432,0.0070117,0.0076127,46,1
-2.2904,-2.3588,0.49135,5.5273,0.57195,0.55432,0.0070117,0.0076127,46,1
1.7096,2.6412,-6.5086,-3.4727,-6.428,0.55432,0.0070117,0.0076127,46,1
-1.2904,-2.3588,-3.5086,0.52728,-3.428,0.55432,0.0070117,0.0076127,46,1
-1.2904,1.6412,6.4914,-1.4727,0.57195,0.55432,0.0070117,0.0076127,46,0
-1.2904,-1.3588,1.4914,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
-0.29035,1.6412,-0.50865,-1.4727,-2.428,0.55432,0.0070117,0.0076127,46,0
2.7096,-1.3588,-5.5086,2.5273,2.572,0.55432,0.0070117,0.0076127,46,0
1.7096,-3.3588,-6.5086,6.5273,-6.428,0.55432,0.0070117,0.0076127,46,1
-1.2904,-1.3588,2.4914,1.5273,0.57195,1.5543,0.0070117,0.0076127,46,0
2.7096,-1.3588,-6.5086,4.5273,0.57195,4.5543,0.0070117,0.0076127,46,0
4.7096,4.6412,-9.5086,-1.4727,-9.428,-1.4457,0.0070117,0.0076127,46,1
0.70965,-0.3588,-5.5086,0.52728,-5.428,0.55432,0.0070117,0.0076127,46,1
0.70965,1.6412,0.49135,-1.4727,-0.42805,0.55432,0.0070117,0.0076127,46,0
3.7096,-4.3588,0.49135,9.5273,0.57195,0.55432,0.0070117,0.0076127,46,0
1.7096,1.6412,0.49135,-1.4727,0.57195,-1.4457,0.0070117,0.0076127,46,0
2.7096,0.6412,2.4914,4.5273,2.572,0.55432,0.0070117,0.0076127,46,0
2.7096,0.6412,-2.5086,-5.4727,-2.428,-5.4457,0.0070117,0.0076127,46,1
4.7096,4.6412,-1.5086,0.52728,-3.428,0.55432,0.0070117,0.0076127,46,1
2.7096,3.6412,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
-4.2904,1.6412,7.4914,2.5273,0.57195,-6.4457,0.0070117,0.0076127,46,1
4.7096,3.6412,-1.5086,0.52728,-3.428,0.55432,0.0070117,0.0076127,46,1
2.7096,2.6412,2.4914,0.52728,-1.428,0.55432,0.0070117,0.0076127,46,0
2.7096,2.6412,0.49135,-2.4727,0.57195,-0.44568,0.0070117,0.0076127,46,0
2.7096,2.6412,-2.5086,0.52728,-2.428,0.55432,0.0070117,0.0076127,46,1
2.7096,2.6412,0.49135,0.52728,2.572,-1.4457,0.0070117,0.0076127,46,0
2.7096,2.6412,0.49135,-2.4727,1.572,-2.4457,0.0070117,0.0076127,46,0
-4.2904,2.6412,6.4914,1.5273,0.57195,0.55432,0.0070117,0.0076127,46,1
3.7096,2.6412,0.49135,0.52728,-0.42805,0.55432,0.0070117,0.0076127,46,0
4.7096,1.6412,-0.50865,0.52728,-0.42805,0.55432,0.0070117,0.0076127,46,1
3.7096,3.6412,-3.5086,-0.47272,-1.428,-2.4457,0.0070117,0.0076127,46,1
-4.2904,2.6412,7.4914,2.5273,0.57195,1.5543,0.0070117,0.0076127,46,1
3.7096,2.6412,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
2.7096,4.6412,0.49135,-2.4727,0.57195,-0.44568,0.0070117,0.0076127,46,0
2.7096,1.6412,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
2.7096,2.6412,0.49135,-2.4727,0.57195,-2.4457,0.0070117,0.0076127,46,0
3.7096,2.6412,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
3.7096,2.6412,0.49135,1.5273,0.57195,1.5543,0.0070117,0.0076127,46,1
3.7096,3.6412,-1.5086,-3.4727,0.57195,-3.4457,0.0070117,0.0076127,46,0
3.7096,0.6412,-3.5086,0.52728,-3.428,0.55432,0.0070117,0.0076127,46,1
4.7096,3.6412,0.49135,-3.4727,0.57195,-3.4457,0.0070117,0.0076127,46,0
3.7096,4.6412,0.49135,-1.4727,0.57195,0.55432,-3.993,-5.9924,46,1
-4.2904,1.6412,3.4914,-2.4727,0.57195,0.55432,0.0070117,0.0076127,46,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
4.7096,-1.3588,0.49135,-1.4727,0.57195,1.5543,0.0070117,0.0076127,47,1
-0.29035,-3.3588,0.49135,8.5273,0.57195,3.5543,0.0070117,0.0076127,47,1
-4.2904,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-3.2904,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,1
-3.2904,-3.3588,7.4914,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-3.2904,-3.3588,0.49135,2.5273,0.57195,3.5543,0.0070117,0.0076127,47,1
4.7096,-0.3588,-7.5086,0.52728,-4.428,0.55432,0.0070117,0.0076127,47,1
4.7096,4.6412,-7.5086,-7.4727,-4.428,0.55432,0.0070117,0.0076127,47,0
3.7096,-3.3588,-6.5086,0.52728,-4.428,0.55432,0.0070117,0.0076127,47,1
-3.2904,-3.3588,0.49135,0.52728,0.57195,8.5543,0.0070117,0.0076127,47,1
-3.2904,-3.3588,0.49135,-1.4727,0.57195,3.5543,0.0070117,0.0076127,47,1
-3.2904,-3.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,1
-3.2904,-3.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,1
3.7096,-5.3588,-8.5086,3.5273,-6.428,0.55432,0.0070117,0.0076127,47,1
-5.2904,3.6412,9.4914,-6.4727,9.572,0.55432,0.0070117,0.0076127,47,1
-3.2904,-5.3588,6.4914,2.5273,0.57195,2.5543,0.0070117,0.0076127,47,0
-5.2904,-6.3588,2.4914,10.527,2.572,3.5543,0.0070117,0.0076127,47,1
2.7096,-5.3588,-8.5086,9.5273,0.57195,9.5543,0.0070117,0.0076127,47,0
2.7096,3.6412,-5.5086,-8.4727,-3.428,0.55432,-4.993,-3.9924,47,1
-5.2904,-5.3588,6.4914,3.5273,0.57195,-0.44568,0.0070117,0.0076127,47,0
-5.2904,-5.3588,0.49135,3.5273,0.57195,-0.44568,0.0070117,0.0076127,47,1
2.7096,-2.3588,-6.5086,6.5273,-4.428,6.5543,0.0070117,0.0076127,47,1
-0.29035,2.6412,0.49135,-5.4727,0.57195,-3.4457,0.0070117,0.0076127,47,0
-1.2904,2.6412,0.49135,-5.4727,0.57195,-3.4457,0.0070117,0.0076127,47,0
-5.2904,-5.3588,2.4914,0.52728,2.572,0.55432,0.0070117,0.0076127,47,0
-3.2904,-4.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-4.2904,-4.3588,0.49135,-0.47272,0.57195,-0.44568,0.0070117,0.0076127,47,1
-4.2904,-3.3588,7.4914,0.52728,7.572,0.55432,0.0070117,0.0076127,47,0
-5.2904,-5.3588,1.4914,0.52728,1.572,0.55432,0.0070117,0.0076127,47,0
2.7096,0.6412,-5.5086,-5.4727,-3.428,-3.4457,0.0070117,0.0076127,47,1
-1.2904,0.6412,0.49135,-1.4727,0.57195,-1.4457,0.0070117,0.0076127,47,1
-3.2904,2.6412,0.49135,-3.4727,-1.428,-4.4457,0.0070117,0.0076127,47,1
0.70965,-3.3588,-5.5086,0.52728,0.57195,1.5543,0.0070117,0.0076127,47,0
3.7096,-3.3588,0.49135,0.52728,0.57195,-1.4457,0.0070117,0.0076127,47,0
-3.2904,-1.3588,0.49135,5.5273,0.57195,0.55432,0.0070117,0.0076127,47,1
-3.2904,-3.3588,0.49135,0.52728,1.572,0.55432,0.0070117,0.0076127,47,0
-3.2904,3.6412,0.49135,-3.4727,0.57195,0.55432,0.0070117,0.0076127,47,1
-3.2904,-3.3588,0.49135,0.52728,-1.428,0.55432,0.0070117,0.0076127,47,1
-3.2904,-3.3588,-1.5086,0.52728,2.572,0.55432,0.0070117,0.0076127,47,0
-5.2904,3.6412,2.4914,0.52728,2.572,0.55432,0.0070117,0.0076127,47,1
-3.2904,2.6412,0.49135,0.52728,-1.428,0.55432,0.0070117,0.0076127,47,1
-2.2904,-0.3588,-0.50865,3.5273,-0.42805,0.55432,0.0070117,0.0076127,47,1
-3.2904,-2.3588,0.49135,-0.47272,0.57195,-0.44568,0.0070117,0.0076127,47,1
-3.2904,-5.3588,1.4914,4.5273,-1.428,2.5543,0.0070117,0.0076127,47,0
-3.2904,-1.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-5.2904,-5.3588,4.4914,4.5273,0.57195,2.5543,0.0070117,0.0076127,47,1
-1.2904,-1.3588,0.49135,-5.4727,0.57195,0.55432,0.0070117,0.0076127,47,1
-2.2904,-1.3588,0.49135,-1.4727,0.57195,-1.4457,0.0070117,0.0076127,47,1
0.70965,-2.3588,0.49135,-4.4727,0.57195,0.55432,0.0070117,0.0076127,47,0
2.7096,-7.3588,-3.5086,2.5273,0.57195,2.5543,0.0070117,0.0076127,47,0
-2.2904,0.6412,0.49135,2.5273,0.57195,-1.4457,0.0070117,0.0076127,47,1
-7.2904,2.6412,2.4914,0.52728,2.572,0.55432,0.0070117,0.0076127,47,1
-2.2904,2.6412,0.49135,1.5273,0.57195,0.55432,0.0070117,0.0076127,47,1
-7.2904,-7.3588,6.4914,5.5273,2.572,0.55432,0.0070117,0.0076127,47,0
-7.2904,-1.3588,5.4914,-3.4727,0.57195,-3.4457,0.0070117,0.0076127,47,1
-0.29035,-7.3588,0.49135,6.5273,0.57195,6.5543,0.0070117,0.0076127,47,1
-2.2904,-2.3588,-4.5086,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,1
3.7096,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
3.7096,-2.3588,-0.50865,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-0.29035,-0.3588,-1.5086,0.52728,-6.428,0.55432,0.0070117,0.0076127,47,1
2.7096,-0.3588,1.4914,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
3.7096,-1.3588,-0.50865,1.5273,0.57195,0.55432,0.0070117,0.0076127,47,0
0.70965,2.6412,-7.5086,1.5273,-7.428,0.55432,0.0070117,0.0076127,47,1
-2.2904,3.6412,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,1
3.7096,-0.3588,-3.5086,-1.4727,0.57195,-6.4457,0.0070117,0.0076127,47,0
-0.29035,2.6412,-1.5086,0.52728,-6.428,0.55432,0.0070117,0.0076127,47,1
-1.2904,3.6412,2.4914,0.52728,-3.428,-3.4457,0.0070117,0.0076127,47,1
3.7096,0.6412,-0.50865,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
2.7096,-0.3588,1.4914,-1.4727,0.57195,-1.4457,0.0070117,0.0076127,47,0
-1.2904,-1.3588,1.4914,2.5273,0.57195,-3.4457,0.0070117,0.0076127,47,0
-0.29035,-0.3588,1.4914,0.52728,-4.428,0.55432,0.0070117,0.0076127,47,1
-0.29035,0.6412,-1.5086,0.52728,-6.428,0.55432,0.0070117,0.0076127,47,1
-1.2904,-0.3588,0.49135,-1.4727,0.57195,-1.4457,0.0070117,0.0076127,47,0
-0.29035,2.6412,-1.5086,0.52728,-1.428,0.55432,0.0070117,0.0076127,47,1
3.7096,-0.3588,-0.50865,-1.4727,0.57195,-6.4457,0.0070117,0.0076127,47,0
-0.29035,3.6412,-1.5086,0.52728,-6.428,0.55432,0.0070117,0.0076127,47,1
-0.29035,-1.3588,-1.5086,2.5273,-1.428,-3.4457,0.0070117,0.0076127,47,0
-1.2904,-1.3588,2.4914,4.5273,-3.428,4.5543,0.0070117,0.0076127,47,1
-0.29035,-0.3588,1.4914,0.52728,-4.428,0.55432,0.0070117,0.0076127,47,1
-1.2904,-1.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,1
1.7096,-1.3588,-0.50865,-5.4727,-6.428,-0.44568,0.0070117,0.0076127,47,0
-1.2904,2.6412,-5.5086,0.52728,-0.42805,0.55432,0.0070117,0.0076127,47,1
-1.2904,2.6412,-5.5086,0.52728,-0.42805,0.55432,0.0070117,0.0076127,47,1
0.70965,-0.3588,-3.5086,-0.47272,0.57195,-6.4457,0.0070117,0.0076127,47,0
2.7096,-1.3588,1.4914,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-1.2904,-3.3588,0.49135,5.5273,0.57195,5.5543,0.0070117,0.0076127,47,1
-3.2904,-1.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
-4.2904,3.6412,7.4914,0.52728,1.572,0.55432,0.0070117,0.0076127,47,1
-0.29035,3.6412,-0.50865,-0.47272,-6.428,0.55432,0.0070117,0.0076127,47,1
-0.29035,-0.3588,-3.5086,-0.47272,0.57195,-6.4457,0.0070117,0.0076127,47,0
2.7096,-4.3588,2.4914,7.5273,0.57195,1.5543,0.0070117,0.0076127,47,0
1.7096,-0.3588,-8.5086,2.5273,-8.428,2.5543,0.0070117,0.0076127,47,1
5.7096,-1.3588,-3.5086,-5.4727,-9.428,-0.44568,0.0070117,0.0076127,47,0
1.7096,1.6412,1.4914,-7.4727,1.572,0.55432,0.0070117,0.0076127,47,0
2.7096,-6.3588,3.4914,0.52728,3.572,0.55432,0.0070117,0.0076127,47,0
-1.2904,-1.3588,0.49135,-5.4727,0.57195,-0.44568,0.0070117,0.0076127,47,1
-6.2904,3.6412,0.49135,-4.4727,0.57195,-4.4457,0.0070117,0.0076127,47,0
1.7096,1.6412,-6.5086,-2.4727,0.57195,-8.4457,0.0070117,0.0076127,47,0
1.7096,1.6412,2.4914,0.52728,-8.428,0.55432,0.0070117,0.0076127,47,1
-5.2904,3.6412,7.4914,0.52728,2.572,0.55432,0.0070117,0.0076127,47,0
3.7096,3.6412,-4.5086,0.52728,-4.428,0.55432,0.0070117,0.0076127,47,1
2.7096,2.6412,-1.5086,0.52728,-7.428,0.55432,0.0070117,0.0076127,47,1
0.70965,0.6412,0.49135,-1.4727,0.57195,-7.4457,0.0070117,0.0076127,47,0
1.7096,3.6412,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
3.7096,3.6412,-4.5086,0.52728,-4.428,0.55432,0.0070117,0.0076127,47,1
0.70965,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,47,0
0.70965,1.6412,-1.5086,-1.4727,-7.428,-8.4457,0.0070117,0.0076127,47,1
